1, kernel, 90, 55, 744619171,
1, kernel, 90, 56, 745226481,
1, kernel, 90, 57, 744892503,
1, kernel, 90, 58, 745168645,
1, kernel, 90, 59, 744998017,
1, kernel, 90, 60, 744531380,
1, kernel, 90, 61, 744605883,
1, kernel, 90, 62, 743680685,
1, kernel, 90, 63, 744644580,
1, kernel, 90, 64, 745194637,
1, kernel, 90, 65, 746789981,
1, kernel, 90, 66, 744936169,
1, kernel, 90, 67, 744333290,
1, kernel, 90, 68, 744492711,
1, kernel, 90, 69, 745442883,
1, kernel, 90, 70, 744574460,
1, kernel, 90, 71, 745000260,
1, kernel, 90, 72, 744495031,
1, kernel, 90, 73, 744556903,
1, kernel, 90, 74, 744467392,
1, kernel, 90, 75, 744065514,
1, kernel, 90, 76, 744001320,
1, kernel, 90, 77, 744499171,
1, kernel, 90, 78, 744551459,
1, kernel, 90, 79, 744778721,
1, kernel, 90, 80, 744477469,
1, kernel, 90, 81, 744609926,
1, kernel, 90, 82, 744720610,
1, kernel, 90, 83, 743979630,
1, kernel, 90, 84, 744508590,
1, kernel, 90, 85, 745848536,
1, kernel, 90, 86, 745355922,
1, kernel, 90, 87, 744641577,
1, kernel, 90, 88, 744667931,
1, kernel, 90, 89, 744727647,
1, , 90, , -2066423739
1, kernel, 91, 0, 131977,
1, kernel, 91, 1, 751367269,
1, kernel, 91, 2, 744901377,
1, kernel, 91, 3, 744333792,
1, kernel, 91, 4, 745234216,
1, kernel, 91, 5, 744711710,
1, kernel, 91, 6, 744950632,
1, kernel, 91, 7, 745185012,
1, kernel, 91, 8, 744877691,
1, kernel, 91, 9, 744552886,
1, kernel, 91, 10, 744845642,
1, kernel, 91, 11, 744366511,
1, kernel, 91, 12, 745464513,
1, kernel, 91, 13, 744266454,
1, kernel, 91, 14, 745099388,
1, kernel, 91, 15, 745231936,
1, kernel, 91, 16, 746103918,
1, kernel, 91, 17, 745346684,
1, kernel, 91, 18, 744728379,
1, kernel, 91, 19, 745351021,
1, kernel, 91, 20, 744311422,
1, kernel, 91, 21, 745083833,
1, kernel, 91, 22, 744223049,
1, kernel, 91, 23, 743960652,
1, kernel, 91, 24, 744949030,
1, kernel, 91, 25, 743956069,
1, kernel, 91, 26, 744751773,
1, kernel, 91, 27, 744786119,
1, kernel, 91, 28, 745300611,
1, kernel, 91, 29, 744558691,
1, kernel, 91, 30, 744575429,
1, kernel, 91, 31, 744715081,
1, kernel, 91, 32, 744925734,
1, kernel, 91, 33, 744589832,
1, kernel, 91, 34, 745158534,
1, kernel, 91, 35, 744303241,
1, kernel, 91, 36, 744920330,
1, kernel, 91, 37, 744706315,
1, kernel, 91, 38, 746135460,
1, kernel, 91, 39, 746986863,
1, kernel, 91, 40, 745939816,
1, kernel, 91, 41, 745231501,
1, kernel, 91, 42, 744835133,
1, kernel, 91, 43, 744544320,
1, kernel, 91, 44, 744818696,
1, kernel, 91, 45, 743711225,
1, kernel, 91, 46, 744223694,
1, kernel, 91, 47, 744790396,
1, kernel, 91, 48, 745259364,
1, kernel, 91, 49, 744618365,
1, kernel, 91, 50, 747707276,
1, kernel, 91, 51, 744519527,
1, kernel, 91, 52, 744638479,
1, kernel, 91, 53, 744367553,
1, kernel, 91, 54, 744774320,
1, kernel, 91, 55, 745184338,
1, kernel, 91, 56, 745276551,
1, kernel, 91, 57, 745109909,
1, kernel, 91, 58, 744416719,
1, kernel, 91, 59, 744701538,
1, kernel, 91, 60, 746081709,
1, kernel, 91, 61, 744681160,
1, kernel, 91, 62, 745782997,
1, kernel, 91, 63, 745663184,
1, kernel, 91, 64, 750356343,
1, kernel, 91, 65, 748474504,
1, kernel, 91, 66, 746015772,
1, kernel, 91, 67, 744960976,
1, kernel, 91, 68, 746244887,
1, kernel, 91, 69, 744735979,
1, kernel, 91, 70, 744783704,
1, kernel, 91, 71, 745099297,
1, kernel, 91, 72, 746669134,
1, kernel, 91, 73, 745378773,
1, kernel, 91, 74, 744803181,
1, kernel, 91, 75, 744374584,
1, kernel, 91, 76, 746952364,
1, kernel, 91, 77, 744858775,
1, kernel, 91, 78, 744796256,
1, kernel, 91, 79, 744277392,
1, kernel, 91, 80, 744687179,
1, kernel, 91, 81, 745606278,
1, kernel, 91, 82, 744908439,
1, kernel, 91, 83, 744664626,
1, kernel, 91, 84, 745202171,
1, kernel, 91, 85, 744699138,
1, kernel, 91, 86, 744697614,
1, kernel, 91, 87, 744277794,
1, kernel, 91, 88, 745852857,
1, kernel, 91, 89, 744105964,
1, kernel, 91, 90, 745277388,
1, , 91, , -1287192059
1, kernel, 92, 0, 134672,
1, kernel, 92, 1, 750564967,
1, kernel, 92, 2, 745469190,
1, kernel, 92, 3, 744820675,
1, kernel, 92, 4, 744623722,
1, kernel, 92, 5, 745796895,
1, kernel, 92, 6, 744966970,
1, kernel, 92, 7, 745361431,
1, kernel, 92, 8, 744513355,
1, kernel, 92, 9, 744744286,
1, kernel, 92, 10, 745035691,
1, kernel, 92, 11, 745338107,
1, kernel, 92, 12, 744549778,
1, kernel, 92, 13, 744066057,
1, kernel, 92, 14, 744699284,
1, kernel, 92, 15, 745827837,
1, kernel, 92, 16, 744541263,
1, kernel, 92, 17, 745265528,
1, kernel, 92, 18, 745629958,
1, kernel, 92, 19, 745281036,
1, kernel, 92, 20, 744996209,
1, kernel, 92, 21, 744283963,
1, kernel, 92, 22, 745396545,
1, kernel, 92, 23, 744284558,
1, kernel, 92, 24, 744974759,
1, kernel, 92, 25, 744543762,
1, kernel, 92, 26, 744676796,
1, kernel, 92, 27, 745115357,
1, kernel, 92, 28, 744664183,
1, kernel, 92, 29, 745399065,
1, kernel, 92, 30, 746121454,
1, kernel, 92, 31, 745979222,
1, kernel, 92, 32, 745684517,
1, kernel, 92, 33, 746661834,
1, kernel, 92, 34, 745955048,
1, kernel, 92, 35, 745623951,
1, kernel, 92, 36, 745536375,
1, kernel, 92, 37, 744265910,
1, kernel, 92, 38, 745731099,
1, kernel, 92, 39, 744936243,
1, kernel, 92, 40, 745422453,
1, kernel, 92, 41, 744384012,
1, kernel, 92, 42, 745788295,
1, kernel, 92, 43, 744595249,
1, kernel, 92, 44, 744476362,
1, kernel, 92, 45, 744799023,
1, kernel, 92, 46, 745961297,
1, kernel, 92, 47, 744999760,
1, kernel, 92, 48, 744541164,
1, kernel, 92, 49, 744068787,
1, kernel, 92, 50, 744675469,
1, kernel, 92, 51, 744783862,
1, kernel, 92, 52, 744821385,
1, kernel, 92, 53, 744642453,
1, kernel, 92, 54, 745351314,
1, kernel, 92, 55, 744576148,
1, kernel, 92, 56, 744273159,
1, kernel, 92, 57, 743646109,
1, kernel, 92, 58, 745594927,
1, kernel, 92, 59, 744556947,
1, kernel, 92, 60, 744804704,
1, kernel, 92, 61, 745206007,
1, kernel, 92, 62, 745410482,
1, kernel, 92, 63, 744987476,
1, kernel, 92, 64, 744854675,
1, kernel, 92, 65, 744921253,
1, kernel, 92, 66, 746460381,
1, kernel, 92, 67, 747432871,
1, kernel, 92, 68, 745584626,
1, kernel, 92, 69, 744817129,
1, kernel, 92, 70, 745127665,
1, kernel, 92, 71, 744501976,
1, kernel, 92, 72, 743835772,
1, kernel, 92, 73, 745109229,
1, kernel, 92, 74, 745623568,
1, kernel, 92, 75, 744750453,
1, kernel, 92, 76, 743743376,
1, kernel, 92, 77, 744161969,
1, kernel, 92, 78, 745008192,
1, kernel, 92, 79, 745301263,
1, kernel, 92, 80, 744844948,
1, kernel, 92, 81, 744509549,
1, kernel, 92, 82, 745482302,
1, kernel, 92, 83, 745413690,
1, kernel, 92, 84, 743728066,
1, kernel, 92, 85, 745578648,
1, kernel, 92, 86, 746004052,
1, kernel, 92, 87, 745538789,
1, kernel, 92, 88, 744435711,
1, kernel, 92, 89, 744453618,
1, kernel, 92, 90, 745929055,
1, kernel, 92, 91, 744417050,
1, , 92, , -542395444
1, kernel, 93, 0, 180237,
1, kernel, 93, 1, 753359700,
1, kernel, 93, 2, 745134068,
1, kernel, 93, 3, 745455205,
1, kernel, 93, 4, 744922600,
1, kernel, 93, 5, 745460240,
1, kernel, 93, 6, 745197596,
1, kernel, 93, 7, 745959091,
1, kernel, 93, 8, 745260455,
1, kernel, 93, 9, 744791279,
1, kernel, 93, 10, 746446546,
1, kernel, 93, 11, 745648699,
1, kernel, 93, 12, 745378313,
1, kernel, 93, 13, 745176806,
1, kernel, 93, 14, 745620873,
1, kernel, 93, 15, 745158261,
1, kernel, 93, 16, 744960024,
1, kernel, 93, 17, 744866984,
1, kernel, 93, 18, 745640442,
1, kernel, 93, 19, 745432302,
1, kernel, 93, 20, 745578502,
1, kernel, 93, 21, 746092729,
1, kernel, 93, 22, 745322045,
1, kernel, 93, 23, 746265338,
1, kernel, 93, 24, 744958076,
1, kernel, 93, 25, 748346101,
1, kernel, 93, 26, 746622898,
1, kernel, 93, 27, 745372655,
1, kernel, 93, 28, 746420285,
1, kernel, 93, 29, 745350472,
1, kernel, 93, 30, 745847414,
1, kernel, 93, 31, 745561727,
1, kernel, 93, 32, 744950407,
1, kernel, 93, 33, 746056013,
1, kernel, 93, 34, 747381196,
1, kernel, 93, 35, 746552008,
1, kernel, 93, 36, 745621978,
1, kernel, 93, 37, 745779038,
1, kernel, 93, 38, 745781660,
1, kernel, 93, 39, 745324624,
1, kernel, 93, 40, 744796595,
1, kernel, 93, 41, 744932721,
1, kernel, 93, 42, 745780155,
1, kernel, 93, 43, 745542713,
1, kernel, 93, 44, 744936652,
1, kernel, 93, 45, 744412956,
1, kernel, 93, 46, 744614628,
1, kernel, 93, 47, 745505501,
1, kernel, 93, 48, 745118055,
1, kernel, 93, 49, 744388249,
1, kernel, 93, 50, 745235053,
1, kernel, 93, 51, 745393917,
1, kernel, 93, 52, 745786684,
1, kernel, 93, 53, 745330242,
1, kernel, 93, 54, 744532450,
1, kernel, 93, 55, 745377728,
1, kernel, 93, 56, 745638519,
1, kernel, 93, 57, 744774764,
1, kernel, 93, 58, 744957433,
1, kernel, 93, 59, 744933994,
1, kernel, 93, 60, 744443233,
1, kernel, 93, 61, 744390601,
1, kernel, 93, 62, 744662681,
1, kernel, 93, 63, 744882473,
1, kernel, 93, 64, 744960037,
1, kernel, 93, 65, 744273805,
1, kernel, 93, 66, 744827803,
1, kernel, 93, 67, 746447974,
1, kernel, 93, 68, 745130459,
1, kernel, 93, 69, 745346548,
1, kernel, 93, 70, 745990508,
1, kernel, 93, 71, 745519213,
1, kernel, 93, 72, 745740521,
1, kernel, 93, 73, 745328763,
1, kernel, 93, 74, 745864181,
1, kernel, 93, 75, 745442557,
1, kernel, 93, 76, 744566534,
1, kernel, 93, 77, 744626394,
1, kernel, 93, 78, 745118936,
1, kernel, 93, 79, 745269233,
1, kernel, 93, 80, 744636969,
1, kernel, 93, 81, 745387929,
1, kernel, 93, 82, 746057807,
1, kernel, 93, 83, 745387929,
1, kernel, 93, 84, 744180555,
1, kernel, 93, 85, 744496525,
1, kernel, 93, 86, 744936568,
1, kernel, 93, 87, 745689054,
1, kernel, 93, 88, 745669628,
1, kernel, 93, 89, 745082784,
1, kernel, 93, 90, 745138853,
1, kernel, 93, 91, 744597855,
1, kernel, 93, 92, 745701861,
1, , 93, , 238371975
1, kernel, 94, 0, 132844,
1, kernel, 94, 1, 754488090,
1, kernel, 94, 2, 745199542,
1, kernel, 94, 3, 746557106,
1, kernel, 94, 4, 745466338,
1, kernel, 94, 5, 744461750,
1, kernel, 94, 6, 744974990,
1, kernel, 94, 7, 744794785,
1, kernel, 94, 8, 744889153,
1, kernel, 94, 9, 744375169,
1, kernel, 94, 10, 745493331,
1, kernel, 94, 11, 744514105,
1, kernel, 94, 12, 744817469,
1, kernel, 94, 13, 745044628,
1, kernel, 94, 14, 745612623,
1, kernel, 94, 15, 747113179,
1, kernel, 94, 16, 745495172,
1, kernel, 94, 17, 748087936,
1, kernel, 94, 18, 745858170,
1, kernel, 94, 19, 744888858,
1, kernel, 94, 20, 744404126,
1, kernel, 94, 21, 744582448,
1, kernel, 94, 22, 745323721,
1, kernel, 94, 23, 744959378,
1, kernel, 94, 24, 744987045,
1, kernel, 94, 25, 744113658,
1, kernel, 94, 26, 744234234,
1, kernel, 94, 27, 744819568,
1, kernel, 94, 28, 744602822,
1, kernel, 94, 29, 744906024,
1, kernel, 94, 30, 745239510,
1, kernel, 94, 31, 744331053,
1, kernel, 94, 32, 745965848,
1, kernel, 94, 33, 743934318,
1, kernel, 94, 34, 743729241,
1, kernel, 94, 35, 744863769,
1, kernel, 94, 36, 744464052,
1, kernel, 94, 37, 744519659,
1, kernel, 94, 38, 745497624,
1, kernel, 94, 39, 745151055,
1, kernel, 94, 40, 745207601,
1, kernel, 94, 41, 744748074,
1, kernel, 94, 42, 745428125,
1, kernel, 94, 43, 745304975,
1, kernel, 94, 44, 744312912,
1, kernel, 94, 45, 744413471,
1, kernel, 94, 46, 745241855,
1, kernel, 94, 47, 745390346,
1, kernel, 94, 48, 745745016,
1, kernel, 94, 49, 744863985,
1, kernel, 94, 50, 744927851,
1, kernel, 94, 51, 745773530,
1, kernel, 94, 52, 744468524,
1, kernel, 94, 53, 743999787,
1, kernel, 94, 54, 745218429,
1, kernel, 94, 55, 745084362,
1, kernel, 94, 56, 744154114,
1, kernel, 94, 57, 744141893,
1, kernel, 94, 58, 744671401,
1, kernel, 94, 59, 748935018,
1, kernel, 94, 60, 744665968,
1, kernel, 94, 61, 744624819,
1, kernel, 94, 62, 744887540,
1, kernel, 94, 63, 744415642,
1, kernel, 94, 64, 744506541,
1, kernel, 94, 65, 744980555,
1, kernel, 94, 66, 745182220,
1, kernel, 94, 67, 747459627,
1, kernel, 94, 68, 744870515,
1, kernel, 94, 69, 744667581,
1, kernel, 94, 70, 744965128,
1, kernel, 94, 71, 746105739,
1, kernel, 94, 72, 744985291,
1, kernel, 94, 73, 745159411,
1, kernel, 94, 74, 744913494,
1, kernel, 94, 75, 746927377,
1, kernel, 94, 76, 745969449,
1, kernel, 94, 77, 745684325,
1, kernel, 94, 78, 743839875,
1, kernel, 94, 79, 745683292,
1, kernel, 94, 80, 744772067,
1, kernel, 94, 81, 744826596,
1, kernel, 94, 82, 745066926,
1, kernel, 94, 83, 745872889,
1, kernel, 94, 84, 744450625,
1, kernel, 94, 85, 745547861,
1, kernel, 94, 86, 745772647,
1, kernel, 94, 87, 745949734,
1, kernel, 94, 88, 744551037,
1, kernel, 94, 89, 745342740,
1, kernel, 94, 90, 745282707,
1, kernel, 94, 91, 745445673,
1, kernel, 94, 92, 744578571,
1, kernel, 94, 93, 747029774,
1, , 94, , 969273110
1, kernel, 95, 0, 179165,
1, kernel, 95, 1, 753829026,
1, kernel, 95, 2, 747029699,
1, kernel, 95, 3, 745962608,
1, kernel, 95, 4, 746126065,
1, kernel, 95, 5, 745585242,
1, kernel, 95, 6, 745347331,
1, kernel, 95, 7, 745566049,
1, kernel, 95, 8, 745598700,
1, kernel, 95, 9, 745573192,
1, kernel, 95, 10, 746294058,
1, kernel, 95, 11, 744401871,
1, kernel, 95, 12, 745037220,
1, kernel, 95, 13, 744449355,
1, kernel, 95, 14, 744880636,
1, kernel, 95, 15, 745191374,
1, kernel, 95, 16, 744449141,
1, kernel, 95, 17, 744439912,
1, kernel, 95, 18, 744807859,
1, kernel, 95, 19, 745000131,
1, kernel, 95, 20, 744611797,
1, kernel, 95, 21, 744162131,
1, kernel, 95, 22, 744655662,
1, kernel, 95, 23, 744627876,
1, kernel, 95, 24, 744348024,
1, kernel, 95, 25, 744433896,
1, kernel, 95, 26, 744830895,
1, kernel, 95, 27, 744329611,
1, kernel, 95, 28, 743821698,
1, kernel, 95, 29, 744651434,
1, kernel, 95, 30, 745485542,
1, kernel, 95, 31, 744485704,
1, kernel, 95, 32, 744699012,
1, kernel, 95, 33, 744182829,
1, kernel, 95, 34, 745396603,
1, kernel, 95, 35, 744017829,
1, kernel, 95, 36, 745357590,
1, kernel, 95, 37, 745163272,
1, kernel, 95, 38, 745155059,
1, kernel, 95, 39, 744630864,
1, kernel, 95, 40, 744623791,
1, kernel, 95, 41, 744440918,
1, kernel, 95, 42, 745040282,
1, kernel, 95, 43, 744282402,
1, kernel, 95, 44, 745243457,
1, kernel, 95, 45, 744520716,
1, kernel, 95, 46, 745187920,
1, kernel, 95, 47, 745042930,
1, kernel, 95, 48, 744405203,
1, kernel, 95, 49, 744355729,
1, kernel, 95, 50, 745198764,
1, kernel, 95, 51, 745254483,
1, kernel, 95, 52, 744438611,
1, kernel, 95, 53, 745060281,
1, kernel, 95, 54, 745753726,
1, kernel, 95, 55, 744585019,
1, kernel, 95, 56, 744964148,
1, kernel, 95, 57, 744847679,
1, kernel, 95, 58, 745139103,
1, kernel, 95, 59, 745084312,
1, kernel, 95, 60, 745138143,
1, kernel, 95, 61, 744463383,
1, kernel, 95, 62, 745857131,
1, kernel, 95, 63, 745627736,
1, kernel, 95, 64, 744955441,
1, kernel, 95, 65, 745363758,
1, kernel, 95, 66, 745884492,
1, kernel, 95, 67, 745060135,
1, kernel, 95, 68, 746688259,
1, kernel, 95, 69, 745601525,
1, kernel, 95, 70, 745823998,
1, kernel, 95, 71, 745841721,
1, kernel, 95, 72, 744791818,
1, kernel, 95, 73, 746511768,
1, kernel, 95, 74, 746283000,
1, kernel, 95, 75, 745719036,
1, kernel, 95, 76, 745527734,
1, kernel, 95, 77, 745382997,
1, kernel, 95, 78, 745433800,
1, kernel, 95, 79, 744406621,
1, kernel, 95, 80, 744698770,
1, kernel, 95, 81, 745618567,
1, kernel, 95, 82, 745922425,
1, kernel, 95, 83, 744656826,
1, kernel, 95, 84, 745100873,
1, kernel, 95, 85, 744776460,
1, kernel, 95, 86, 744932027,
1, kernel, 95, 87, 744570943,
1, kernel, 95, 88, 745267798,
1, kernel, 95, 89, 745581798,
1, kernel, 95, 90, 746069289,
1, kernel, 95, 91, 745200773,
1, kernel, 95, 92, 748022565,
1, kernel, 95, 93, 744477568,
1, kernel, 95, 94, 745962596,
1, , 95, , 1716938610
1, kernel, 96, 0, 183321,
1, kernel, 96, 1, 751299607,
1, kernel, 96, 2, 744432709,
1, kernel, 96, 3, 745089827,
1, kernel, 96, 4, 744834562,
1, kernel, 96, 5, 744145740,
1, kernel, 96, 6, 744344841,
1, kernel, 96, 7, 744713604,
1, kernel, 96, 8, 745563407,
1, kernel, 96, 9, 745422337,
1, kernel, 96, 10, 746251894,
1, kernel, 96, 11, 744260086,
1, kernel, 96, 12, 745252473,
1, kernel, 96, 13, 745415743,
1, kernel, 96, 14, 744355778,
1, kernel, 96, 15, 744794980,
1, kernel, 96, 16, 745105861,
1, kernel, 96, 17, 744057352,
1, kernel, 96, 18, 744232384,
1, kernel, 96, 19, 744483709,
1, kernel, 96, 20, 745046843,
1, kernel, 96, 21, 744382618,
1, kernel, 96, 22, 744733127,
1, kernel, 96, 23, 745605636,
1, kernel, 96, 24, 744559363,
1, kernel, 96, 25, 744763225,
1, kernel, 96, 26, 745435449,
1, kernel, 96, 27, 744514461,
1, kernel, 96, 28, 744601555,
1, kernel, 96, 29, 743834167,
1, kernel, 96, 30, 744920193,
1, kernel, 96, 31, 744526788,
1, kernel, 96, 32, 744950713,
1, kernel, 96, 33, 744314096,
1, kernel, 96, 34, 744108564,
1, kernel, 96, 35, 745128968,
1, kernel, 96, 36, 745520580,
1, kernel, 96, 37, 744471518,
1, kernel, 96, 38, 744947769,
1, kernel, 96, 39, 744487949,
1, kernel, 96, 40, 746324173,
1, kernel, 96, 41, 745180994,
1, kernel, 96, 42, 744353847,
1, kernel, 96, 43, 744907964,
1, kernel, 96, 44, 744820932,
1, kernel, 96, 45, 745754926,
1, kernel, 96, 46, 744253141,
1, kernel, 96, 47, 744594507,
1, kernel, 96, 48, 744895830,
1, kernel, 96, 49, 745964854,
1, kernel, 96, 50, 745416933,
1, kernel, 96, 51, 744521829,
1, kernel, 96, 52, 744173584,
1, kernel, 96, 53, 744241468,
1, kernel, 96, 54, 744242405,
1, kernel, 96, 55, 744213560,
1, kernel, 96, 56, 743594720,
1, kernel, 96, 57, 744883359,
1, kernel, 96, 58, 748268687,
1, kernel, 96, 59, 745726274,
1, kernel, 96, 60, 744732602,
1, kernel, 96, 61, 745271301,
1, kernel, 96, 62, 746031171,
1, kernel, 96, 63, 747222295,
1, kernel, 96, 64, 744787924,
1, kernel, 96, 65, 744949168,
1, kernel, 96, 66, 745045093,
1, kernel, 96, 67, 745303777,
1, kernel, 96, 68, 744592026,
1, kernel, 96, 69, 745744555,
1, kernel, 96, 70, 745863364,
1, kernel, 96, 71, 746250904,
1, kernel, 96, 72, 745790526,
1, kernel, 96, 73, 744666572,
1, kernel, 96, 74, 744425980,
1, kernel, 96, 75, 744180749,
1, kernel, 96, 76, 743954633,
1, kernel, 96, 77, 745586523,
1, kernel, 96, 78, 745641430,
1, kernel, 96, 79, 744432140,
1, kernel, 96, 80, 743967783,
1, kernel, 96, 81, 745738819,
1, kernel, 96, 82, 747681588,
1, kernel, 96, 83, 744740628,
1, kernel, 96, 84, 744722811,
1, kernel, 96, 85, 744588407,
1, kernel, 96, 86, 744479800,
1, kernel, 96, 87, 744621233,
1, kernel, 96, 88, 744637876,
1, kernel, 96, 89, 744666319,
1, kernel, 96, 90, 744381647,
1, kernel, 96, 91, 743850049,
1, kernel, 96, 92, 743727991,
1, kernel, 96, 93, 744593734,
1, kernel, 96, 94, 744316147,
1, kernel, 96, 95, 745038387,
1, , 96, , -1850160388
1, kernel, 97, 0, 132935,
1, kernel, 97, 1, 754626757,
1, kernel, 97, 2, 745647664,
1, kernel, 97, 3, 744545123,
1, kernel, 97, 4, 744662730,
1, kernel, 97, 5, 744595367,
1, kernel, 97, 6, 744358980,
1, kernel, 97, 7, 744889227,
1, kernel, 97, 8, 744493681,
1, kernel, 97, 9, 744213006,
1, kernel, 97, 10, 745088985,
1, kernel, 97, 11, 744875673,
1, kernel, 97, 12, 744576978,
1, kernel, 97, 13, 744921253,
1, kernel, 97, 14, 744940079,
1, kernel, 97, 15, 744377536,
1, kernel, 97, 16, 744762340,
1, kernel, 97, 17, 745598645,
1, kernel, 97, 18, 745139261,
1, kernel, 97, 19, 744561051,
1, kernel, 97, 20, 744663762,
1, kernel, 97, 21, 744789856,
1, kernel, 97, 22, 745270151,
1, kernel, 97, 23, 744347639,
1, kernel, 97, 24, 744303253,
1, kernel, 97, 25, 744874013,
1, kernel, 97, 26, 745203803,
1, kernel, 97, 27, 744712569,
1, kernel, 97, 28, 743533475,
1, kernel, 97, 29, 744897195,
1, kernel, 97, 30, 744930807,
1, kernel, 97, 31, 745004602,
1, kernel, 97, 32, 744916923,
1, kernel, 97, 33, 744229616,
1, kernel, 97, 34, 744835485,
1, kernel, 97, 35, 744881479,
1, kernel, 97, 36, 744668651,
1, kernel, 97, 37, 744612280,
1, kernel, 97, 38, 744461366,
1, kernel, 97, 39, 743988042,
1, kernel, 97, 40, 744362505,
1, kernel, 97, 41, 744519269,
1, kernel, 97, 42, 744832231,
1, kernel, 97, 43, 744206813,
1, kernel, 97, 44, 744188689,
1, kernel, 97, 45, 745283596,
1, kernel, 97, 46, 745511887,
1, kernel, 97, 47, 744644288,
1, kernel, 97, 48, 744826364,
1, kernel, 97, 49, 744546798,
1, kernel, 97, 50, 745114650,
1, kernel, 97, 51, 745730325,
1, kernel, 97, 52, 745330073,
1, kernel, 97, 53, 744592291,
1, kernel, 97, 54, 746215661,
1, kernel, 97, 55, 744669725,
1, kernel, 97, 56, 748041075,
1, kernel, 97, 57, 746413157,
1, kernel, 97, 58, 745093388,
1, kernel, 97, 59, 744653696,
1, kernel, 97, 60, 744776437,
1, kernel, 97, 61, 744941390,
1, kernel, 97, 62, 745250378,
1, kernel, 97, 63, 745649338,
1, kernel, 97, 64, 744032331,
1, kernel, 97, 65, 744496135,
1, kernel, 97, 66, 745844767,
1, kernel, 97, 67, 744986119,
1, kernel, 97, 68, 744687209,
1, kernel, 97, 69, 744930085,
1, kernel, 97, 70, 747223024,
1, kernel, 97, 71, 746012918,
1, kernel, 97, 72, 744640643,
1, kernel, 97, 73, 745580320,
1, kernel, 97, 74, 744888289,
1, kernel, 97, 75, 744922136,
1, kernel, 97, 76, 747130419,
1, kernel, 97, 77, 744801818,
1, kernel, 97, 78, 744443935,
1, kernel, 97, 79, 744126457,
1, kernel, 97, 80, 744765036,
1, kernel, 97, 81, 744821337,
1, kernel, 97, 82, 745769892,
1, kernel, 97, 83, 745346413,
1, kernel, 97, 84, 745319783,
1, kernel, 97, 85, 744426005,
1, kernel, 97, 86, 744765148,
1, kernel, 97, 87, 745372307,
1, kernel, 97, 88, 745295953,
1, kernel, 97, 89, 744759222,
1, kernel, 97, 90, 744926757,
1, kernel, 97, 91, 744130276,
1, kernel, 97, 92, 744804185,
1, kernel, 97, 93, 744557654,
1, kernel, 97, 94, 746263620,
1, kernel, 97, 95, 744555372,
1, kernel, 97, 96, 744776700,
1, , 97, , -1099604778
1, kernel, 98, 0, 181214,
1, kernel, 98, 1, 752526905,
1, kernel, 98, 2, 746043442,
1, kernel, 98, 3, 744387254,
1, kernel, 98, 4, 744442224,
1, kernel, 98, 5, 746720627,
1, kernel, 98, 6, 746164971,
1, kernel, 98, 7, 744709882,
1, kernel, 98, 8, 744394932,
1, kernel, 98, 9, 745655686,
1, kernel, 98, 10, 746672172,
1, kernel, 98, 11, 744024699,
1, kernel, 98, 12, 745397640,
1, kernel, 98, 13, 744189958,
1, kernel, 98, 14, 745129862,
1, kernel, 98, 15, 744206593,
1, kernel, 98, 16, 744817916,
1, kernel, 98, 17, 744333934,
1, kernel, 98, 18, 744810324,
1, kernel, 98, 19, 744820794,
1, kernel, 98, 20, 748163822,
1, kernel, 98, 21, 745800691,
1, kernel, 98, 22, 744966765,
1, kernel, 98, 23, 744306516,
1, kernel, 98, 24, 744791916,
1, kernel, 98, 25, 744403545,
1, kernel, 98, 26, 744978258,
1, kernel, 98, 27, 744221288,
1, kernel, 98, 28, 744666657,
1, kernel, 98, 29, 745007033,
