1, kernel, 92, 62, 4664,
1, kernel, 92, 63, 3771,
1, kernel, 92, 64, 3720,
1, kernel, 92, 65, 3669,
1, kernel, 92, 66, 3971,
1, kernel, 92, 67, 4039,
1, kernel, 92, 68, 3527,
1, kernel, 92, 69, 3553,
1, kernel, 92, 70, 3426,
1, kernel, 92, 71, 4162,
1, kernel, 92, 72, 4010,
1, kernel, 92, 73, 3885,
1, kernel, 92, 74, 4291,
1, kernel, 92, 75, 3911,
1, kernel, 92, 76, 4285,
1, kernel, 92, 77, 3675,
1, kernel, 92, 78, 4099,
1, kernel, 92, 79, 4688,
1, kernel, 92, 80, 3878,
1, kernel, 92, 81, 3616,
1, kernel, 92, 82, 3884,
1, kernel, 92, 83, 4079,
1, kernel, 92, 84, 3789,
1, kernel, 92, 85, 3971,
1, kernel, 92, 86, 4774,
1, kernel, 92, 87, 4491,
1, kernel, 92, 88, 3730,
1, kernel, 92, 89, 3898,
1, kernel, 92, 90, 5243,
1, kernel, 92, 91, 6914,
T,, 92, , , -2142678631
1, kernel, 93, 0, 11511,
1, kernel, 93, 1, 4681,
1, kernel, 93, 2, 4641,
1, kernel, 93, 3, 4529,
1, kernel, 93, 4, 4156,
1, kernel, 93, 5, 4263,
1, kernel, 93, 6, 4904,
1, kernel, 93, 7, 4458,
1, kernel, 93, 8, 3720,
1, kernel, 93, 9, 3686,
1, kernel, 93, 10, 3923,
1, kernel, 93, 11, 4180,
1, kernel, 93, 12, 4909,
1, kernel, 93, 13, 6241,
1, kernel, 93, 14, 5136,
1, kernel, 93, 15, 4239,
1, kernel, 93, 16, 3969,
1, kernel, 93, 17, 4281,
1, kernel, 93, 18, 4440,
1, kernel, 93, 19, 4391,
1, kernel, 93, 20, 4368,
1, kernel, 93, 21, 4407,
1, kernel, 93, 22, 4415,
1, kernel, 93, 23, 3577,
1, kernel, 93, 24, 3993,
1, kernel, 93, 25, 4004,
1, kernel, 93, 26, 5807,
1, kernel, 93, 27, 4296,
1, kernel, 93, 28, 3996,
1, kernel, 93, 29, 3741,
1, kernel, 93, 30, 3688,
1, kernel, 93, 31, 3627,
1, kernel, 93, 32, 4185,
1, kernel, 93, 33, 3568,
1, kernel, 93, 34, 4293,
1, kernel, 93, 35, 4839,
1, kernel, 93, 36, 4008,
1, kernel, 93, 37, 3693,
1, kernel, 93, 38, 4133,
1, kernel, 93, 39, 6117,
1, kernel, 93, 40, 5565,
1, kernel, 93, 41, 4365,
1, kernel, 93, 42, 3775,
1, kernel, 93, 43, 3911,
1, kernel, 93, 44, 4522,
1, kernel, 93, 45, 3796,
1, kernel, 93, 46, 4073,
1, kernel, 93, 47, 3934,
1, kernel, 93, 48, 4154,
1, kernel, 93, 49, 5104,
1, kernel, 93, 50, 4136,
1, kernel, 93, 51, 5490,
1, kernel, 93, 52, 3750,
1, kernel, 93, 53, 4438,
1, kernel, 93, 54, 5182,
1, kernel, 93, 55, 4534,
1, kernel, 93, 56, 4103,
1, kernel, 93, 57, 3743,
1, kernel, 93, 58, 4841,
1, kernel, 93, 59, 4272,
1, kernel, 93, 60, 4890,
1, kernel, 93, 61, 3852,
1, kernel, 93, 62, 4425,
1, kernel, 93, 63, 3908,
1, kernel, 93, 64, 5667,
1, kernel, 93, 65, 4186,
1, kernel, 93, 66, 3678,
1, kernel, 93, 67, 4218,
1, kernel, 93, 68, 3968,
1, kernel, 93, 69, 4134,
1, kernel, 93, 70, 3606,
1, kernel, 93, 71, 4168,
1, kernel, 93, 72, 3701,
1, kernel, 93, 73, 3507,
1, kernel, 93, 74, 3647,
1, kernel, 93, 75, 3898,
1, kernel, 93, 76, 4502,
1, kernel, 93, 77, 5269,
1, kernel, 93, 78, 4002,
1, kernel, 93, 79, 4462,
1, kernel, 93, 80, 4206,
1, kernel, 93, 81, 4373,
1, kernel, 93, 82, 3974,
1, kernel, 93, 83, 4429,
1, kernel, 93, 84, 3698,
1, kernel, 93, 85, 3775,
1, kernel, 93, 86, 3875,
1, kernel, 93, 87, 3984,
1, kernel, 93, 88, 3944,
1, kernel, 93, 89, 5081,
1, kernel, 93, 90, 4704,
1, kernel, 93, 91, 3888,
1, kernel, 93, 92, 6047,
T,, 93, , , -2118924516
1, kernel, 94, 0, 11584,
1, kernel, 94, 1, 4521,
1, kernel, 94, 2, 5402,
1, kernel, 94, 3, 6830,
1, kernel, 94, 4, 5580,
1, kernel, 94, 5, 4642,
1, kernel, 94, 6, 4625,
1, kernel, 94, 7, 4252,
1, kernel, 94, 8, 3707,
1, kernel, 94, 9, 3614,
1, kernel, 94, 10, 3794,
1, kernel, 94, 11, 4162,
1, kernel, 94, 12, 4600,
1, kernel, 94, 13, 3832,
1, kernel, 94, 14, 3983,
1, kernel, 94, 15, 7060,
1, kernel, 94, 16, 4497,
1, kernel, 94, 17, 4001,
1, kernel, 94, 18, 3511,
1, kernel, 94, 19, 4137,
1, kernel, 94, 20, 4255,
1, kernel, 94, 21, 4141,
1, kernel, 94, 22, 4233,
1, kernel, 94, 23, 3835,
1, kernel, 94, 24, 3749,
1, kernel, 94, 25, 4016,
1, kernel, 94, 26, 3900,
1, kernel, 94, 27, 3532,
1, kernel, 94, 28, 7290,
1, kernel, 94, 29, 4466,
1, kernel, 94, 30, 4270,
1, kernel, 94, 31, 4488,
1, kernel, 94, 32, 4233,
1, kernel, 94, 33, 4047,
1, kernel, 94, 34, 3622,
1, kernel, 94, 35, 3969,
1, kernel, 94, 36, 4935,
1, kernel, 94, 37, 4611,
1, kernel, 94, 38, 4235,
1, kernel, 94, 39, 3934,
1, kernel, 94, 40, 4053,
1, kernel, 94, 41, 6816,
1, kernel, 94, 42, 4331,
1, kernel, 94, 43, 4180,
1, kernel, 94, 44, 5800,
1, kernel, 94, 45, 4555,
1, kernel, 94, 46, 4670,
1, kernel, 94, 47, 4062,
1, kernel, 94, 48, 4549,
1, kernel, 94, 49, 4809,
1, kernel, 94, 50, 4190,
1, kernel, 94, 51, 4066,
1, kernel, 94, 52, 4076,
1, kernel, 94, 53, 6673,
1, kernel, 94, 54, 4838,
1, kernel, 94, 55, 4098,
1, kernel, 94, 56, 3598,
1, kernel, 94, 57, 3614,
1, kernel, 94, 58, 3749,
1, kernel, 94, 59, 3568,
1, kernel, 94, 60, 3658,
1, kernel, 94, 61, 3561,
1, kernel, 94, 62, 4216,
1, kernel, 94, 63, 3527,
1, kernel, 94, 64, 3356,
1, kernel, 94, 65, 3588,
1, kernel, 94, 66, 6397,
1, kernel, 94, 67, 4872,
1, kernel, 94, 68, 4281,
1, kernel, 94, 69, 4014,
1, kernel, 94, 70, 3740,
1, kernel, 94, 71, 3857,
1, kernel, 94, 72, 3698,
1, kernel, 94, 73, 4787,
1, kernel, 94, 74, 3929,
1, kernel, 94, 75, 4107,
1, kernel, 94, 76, 4692,
1, kernel, 94, 77, 4483,
1, kernel, 94, 78, 7775,
1, kernel, 94, 79, 6471,
1, kernel, 94, 80, 4560,
1, kernel, 94, 81, 3754,
1, kernel, 94, 82, 4093,
1, kernel, 94, 83, 3958,
1, kernel, 94, 84, 3768,
1, kernel, 94, 85, 3911,
1, kernel, 94, 86, 4058,
1, kernel, 94, 87, 3898,
1, kernel, 94, 88, 3793,
1, kernel, 94, 89, 4091,
1, kernel, 94, 90, 4641,
1, kernel, 94, 91, 6694,
1, kernel, 94, 92, 4431,
1, kernel, 94, 93, 6188,
T,, 94, , , -2094897717
1, kernel, 95, 0, 11320,
1, kernel, 95, 1, 4622,
1, kernel, 95, 2, 4601,
1, kernel, 95, 3, 4409,
1, kernel, 95, 4, 6817,
1, kernel, 95, 5, 4592,
1, kernel, 95, 6, 4228,
1, kernel, 95, 7, 4208,
1, kernel, 95, 8, 3937,
1, kernel, 95, 9, 4072,
1, kernel, 95, 10, 4688,
1, kernel, 95, 11, 4075,
1, kernel, 95, 12, 5029,
1, kernel, 95, 13, 4251,
1, kernel, 95, 14, 4044,
1, kernel, 95, 15, 4038,
1, kernel, 95, 16, 5638,
1, kernel, 95, 17, 5343,
1, kernel, 95, 18, 4799,
1, kernel, 95, 19, 4030,
1, kernel, 95, 20, 4726,
1, kernel, 95, 21, 4517,
1, kernel, 95, 22, 4355,
1, kernel, 95, 23, 4491,
1, kernel, 95, 24, 4233,
1, kernel, 95, 25, 4130,
1, kernel, 95, 26, 4002,
1, kernel, 95, 27, 3946,
1, kernel, 95, 28, 3875,
1, kernel, 95, 29, 6360,
1, kernel, 95, 30, 4632,
1, kernel, 95, 31, 4065,
1, kernel, 95, 32, 4856,
1, kernel, 95, 33, 4924,
1, kernel, 95, 34, 4210,
1, kernel, 95, 35, 4189,
1, kernel, 95, 36, 4329,
1, kernel, 95, 37, 4505,
1, kernel, 95, 38, 4570,
1, kernel, 95, 39, 4346,
1, kernel, 95, 40, 4215,
1, kernel, 95, 41, 5688,
1, kernel, 95, 42, 3836,
1, kernel, 95, 43, 4127,
1, kernel, 95, 44, 4126,
1, kernel, 95, 45, 4786,
1, kernel, 95, 46, 4296,
1, kernel, 95, 47, 4246,
1, kernel, 95, 48, 3976,
1, kernel, 95, 49, 3962,
1, kernel, 95, 50, 4270,
1, kernel, 95, 51, 4122,
1, kernel, 95, 52, 4057,
1, kernel, 95, 53, 4245,
1, kernel, 95, 54, 6398,
1, kernel, 95, 55, 4486,
1, kernel, 95, 56, 4207,
1, kernel, 95, 57, 4092,
1, kernel, 95, 58, 3960,
1, kernel, 95, 59, 3915,
1, kernel, 95, 60, 4046,
1, kernel, 95, 61, 4562,
1, kernel, 95, 62, 5052,
1, kernel, 95, 63, 4103,
1, kernel, 95, 64, 4361,
1, kernel, 95, 65, 4093,
1, kernel, 95, 66, 4101,
1, kernel, 95, 67, 5696,
1, kernel, 95, 68, 4264,
1, kernel, 95, 69, 4490,
1, kernel, 95, 70, 3740,
1, kernel, 95, 71, 4633,
1, kernel, 95, 72, 4105,
1, kernel, 95, 73, 3927,
1, kernel, 95, 74, 4672,
1, kernel, 95, 75, 4583,
1, kernel, 95, 76, 4316,
1, kernel, 95, 77, 3789,
1, kernel, 95, 78, 3727,
1, kernel, 95, 79, 5635,
1, kernel, 95, 80, 4377,
1, kernel, 95, 81, 4249,
1, kernel, 95, 82, 3956,
1, kernel, 95, 83, 3996,
1, kernel, 95, 84, 3798,
1, kernel, 95, 85, 4024,
1, kernel, 95, 86, 3918,
1, kernel, 95, 87, 4433,
1, kernel, 95, 88, 4400,
1, kernel, 95, 89, 3892,
1, kernel, 95, 90, 4057,
1, kernel, 95, 91, 3911,
1, kernel, 95, 92, 5305,
1, kernel, 95, 93, 4610,
1, kernel, 95, 94, 7156,
T,, 95, , , -2071386447
1, kernel, 96, 0, 10876,
1, kernel, 96, 1, 5560,
1, kernel, 96, 2, 4775,
1, kernel, 96, 3, 6796,
1, kernel, 96, 4, 4819,
1, kernel, 96, 5, 4590,
1, kernel, 96, 6, 5427,
1, kernel, 96, 7, 5340,
1, kernel, 96, 8, 4106,
1, kernel, 96, 9, 4856,
1, kernel, 96, 10, 5246,
1, kernel, 96, 11, 4435,
1, kernel, 96, 12, 5481,
1, kernel, 96, 13, 4666,
1, kernel, 96, 14, 4060,
1, kernel, 96, 15, 4835,
1, kernel, 96, 16, 6473,
1, kernel, 96, 17, 5699,
1, kernel, 96, 18, 5263,
1, kernel, 96, 19, 4332,
1, kernel, 96, 20, 4603,
1, kernel, 96, 21, 5572,
1, kernel, 96, 22, 4462,
1, kernel, 96, 23, 4702,
1, kernel, 96, 24, 4395,
1, kernel, 96, 25, 4403,
1, kernel, 96, 26, 4240,
1, kernel, 96, 27, 5475,
1, kernel, 96, 28, 5132,
1, kernel, 96, 29, 6864,
1, kernel, 96, 30, 5574,
1, kernel, 96, 31, 5220,
1, kernel, 96, 32, 5255,
1, kernel, 96, 33, 4540,
1, kernel, 96, 34, 4924,
1, kernel, 96, 35, 4893,
1, kernel, 96, 36, 4451,
1, kernel, 96, 37, 5150,
1, kernel, 96, 38, 4913,
1, kernel, 96, 39, 4871,
1, kernel, 96, 40, 5134,
1, kernel, 96, 41, 6266,
1, kernel, 96, 42, 5840,
1, kernel, 96, 43, 5077,
1, kernel, 96, 44, 5225,
1, kernel, 96, 45, 4637,
1, kernel, 96, 46, 4238,
1, kernel, 96, 47, 4456,
1, kernel, 96, 48, 5242,
1, kernel, 96, 49, 4686,
1, kernel, 96, 50, 4344,
1, kernel, 96, 51, 4220,
1, kernel, 96, 52, 4612,
1, kernel, 96, 53, 4332,
1, kernel, 96, 54, 6711,
1, kernel, 96, 55, 4527,
1, kernel, 96, 56, 4745,
1, kernel, 96, 57, 4984,
1, kernel, 96, 58, 4521,
1, kernel, 96, 59, 4594,
1, kernel, 96, 60, 4284,
1, kernel, 96, 61, 4374,
1, kernel, 96, 62, 5138,
1, kernel, 96, 63, 4957,
1, kernel, 96, 64, 5116,
1, kernel, 96, 65, 4514,
1, kernel, 96, 66, 6484,
1, kernel, 96, 67, 6772,
1, kernel, 96, 68, 5016,
1, kernel, 96, 69, 5415,
1, kernel, 96, 70, 5027,
1, kernel, 96, 71, 4509,
1, kernel, 96, 72, 4241,
1, kernel, 96, 73, 4315,
1, kernel, 96, 74, 4461,
1, kernel, 96, 75, 4194,
1, kernel, 96, 76, 4718,
1, kernel, 96, 77, 4011,
1, kernel, 96, 78, 4199,
1, kernel, 96, 79, 6414,
1, kernel, 96, 80, 4278,
1, kernel, 96, 81, 4470,
1, kernel, 96, 82, 4285,
1, kernel, 96, 83, 4591,
1, kernel, 96, 84, 4810,
1, kernel, 96, 85, 4333,
1, kernel, 96, 86, 4018,
1, kernel, 96, 87, 4292,
1, kernel, 96, 88, 4125,
1, kernel, 96, 89, 4107,
1, kernel, 96, 90, 6401,
1, kernel, 96, 91, 4769,
1, kernel, 96, 92, 6144,
1, kernel, 96, 93, 4005,
1, kernel, 96, 94, 4223,
1, kernel, 96, 95, 6474,
T,, 96, , , -2046201008
1, kernel, 97, 0, 14354,
1, kernel, 97, 1, 7290,
1, kernel, 97, 2, 5132,
1, kernel, 97, 3, 5167,
1, kernel, 97, 4, 4177,
1, kernel, 97, 5, 5166,
1, kernel, 97, 6, 3885,
1, kernel, 97, 7, 4222,
1, kernel, 97, 8, 3900,
1, kernel, 97, 9, 4163,
1, kernel, 97, 10, 4400,
1, kernel, 97, 11, 3646,
1, kernel, 97, 12, 4360,
1, kernel, 97, 13, 3965,
1, kernel, 97, 14, 5268,
1, kernel, 97, 15, 4419,
1, kernel, 97, 16, 4079,
1, kernel, 97, 17, 3772,
1, kernel, 97, 18, 3583,
1, kernel, 97, 19, 3568,
1, kernel, 97, 20, 3542,
1, kernel, 97, 21, 3643,
1, kernel, 97, 22, 3370,
1, kernel, 97, 23, 4017,
1, kernel, 97, 24, 3996,
1, kernel, 97, 25, 4184,
1, kernel, 97, 26, 4252,
1, kernel, 97, 27, 5820,
1, kernel, 97, 28, 4325,
1, kernel, 97, 29, 4707,
1, kernel, 97, 30, 4286,
1, kernel, 97, 31, 3636,
1, kernel, 97, 32, 3803,
1, kernel, 97, 33, 4302,
1, kernel, 97, 34, 4000,
1, kernel, 97, 35, 4560,
1, kernel, 97, 36, 4089,
1, kernel, 97, 37, 3544,
1, kernel, 97, 38, 4955,
1, kernel, 97, 39, 6053,
1, kernel, 97, 40, 4024,
1, kernel, 97, 41, 4083,
1, kernel, 97, 42, 4053,
1, kernel, 97, 43, 4179,
1, kernel, 97, 44, 4420,
1, kernel, 97, 45, 3519,
1, kernel, 97, 46, 3520,
1, kernel, 97, 47, 3803,
1, kernel, 97, 48, 4340,
1, kernel, 97, 49, 4043,
1, kernel, 97, 50, 3614,
1, kernel, 97, 51, 3782,
1, kernel, 97, 52, 5856,
1, kernel, 97, 53, 4483,
1, kernel, 97, 54, 3797,
1, kernel, 97, 55, 3705,
1, kernel, 97, 56, 4216,
1, kernel, 97, 57, 3602,
1, kernel, 97, 58, 4054,
1, kernel, 97, 59, 3559,
1, kernel, 97, 60, 3431,
1, kernel, 97, 61, 3331,
1, kernel, 97, 62, 4675,
1, kernel, 97, 63, 3492,
1, kernel, 97, 64, 4025,
1, kernel, 97, 65, 5505,
1, kernel, 97, 66, 3891,
1, kernel, 97, 67, 3960,
1, kernel, 97, 68, 3359,
1, kernel, 97, 69, 4821,
1, kernel, 97, 70, 3994,
1, kernel, 97, 71, 4296,
1, kernel, 97, 72, 3944,
1, kernel, 97, 73, 5608,
1, kernel, 97, 74, 4841,
1, kernel, 97, 75, 4249,
1, kernel, 97, 76, 4508,
1, kernel, 97, 77, 5480,
1, kernel, 97, 78, 3919,
1, kernel, 97, 79, 3833,
1, kernel, 97, 80, 4233,
1, kernel, 97, 81, 4378,
1, kernel, 97, 82, 3876,
1, kernel, 97, 83, 3759,
1, kernel, 97, 84, 4032,
1, kernel, 97, 85, 4536,
1, kernel, 97, 86, 4046,
1, kernel, 97, 87, 4270,
1, kernel, 97, 88, 3846,
1, kernel, 97, 89, 3969,
1, kernel, 97, 90, 5039,
1, kernel, 97, 91, 4140,
1, kernel, 97, 92, 4342,
1, kernel, 97, 93, 4135,
1, kernel, 97, 94, 4042,
1, kernel, 97, 95, 4070,
1, kernel, 97, 96, 6404,
T,, 97, , , -2018732697
1, kernel, 98, 0, 11329,
1, kernel, 98, 1, 4698,
1, kernel, 98, 2, 4199,
1, kernel, 98, 3, 4134,
1, kernel, 98, 4, 3832,
1, kernel, 98, 5, 3910,
1, kernel, 98, 6, 4312,
1, kernel, 98, 7, 4262,
1, kernel, 98, 8, 3736,
1, kernel, 98, 9, 3666,
1, kernel, 98, 10, 5153,
1, kernel, 98, 11, 4287,
1, kernel, 98, 12, 5666,
1, kernel, 98, 13, 4256,
1, kernel, 98, 14, 4263,
1, kernel, 98, 15, 4416,
1, kernel, 98, 16, 3875,
1, kernel, 98, 17, 4035,
1, kernel, 98, 18, 4520,
1, kernel, 98, 19, 4289,
1, kernel, 98, 20, 3932,
1, kernel, 98, 21, 4613,
1, kernel, 98, 22, 3870,
1, kernel, 98, 23, 4246,
1, kernel, 98, 24, 4075,
1, kernel, 98, 25, 6113,
1, kernel, 98, 26, 4818,
1, kernel, 98, 27, 3856,
1, kernel, 98, 28, 4111,
1, kernel, 98, 29, 3761,
1, kernel, 98, 30, 4146,
1, kernel, 98, 31, 5277,
1, kernel, 98, 32, 4397,
1, kernel, 98, 33, 4487,
1, kernel, 98, 34, 3937,
1, kernel, 98, 35, 4796,
1, kernel, 98, 36, 3915,
1, kernel, 98, 37, 6147,
1, kernel, 98, 38, 4876,
1, kernel, 98, 39, 4179,
1, kernel, 98, 40, 4507,
1, kernel, 98, 41, 4120,
1, kernel, 98, 42, 3846,
1, kernel, 98, 43, 3773,
1, kernel, 98, 44, 3905,
1, kernel, 98, 45, 3801,
1, kernel, 98, 46, 4128,
1, kernel, 98, 47, 3960,
1, kernel, 98, 48, 4366,
1, kernel, 98, 49, 3916,
1, kernel, 98, 50, 6222,
1, kernel, 98, 51, 4131,
1, kernel, 98, 52, 4983,
1, kernel, 98, 53, 4255,
1, kernel, 98, 54, 3782,
1, kernel, 98, 55, 3915,
1, kernel, 98, 56, 3887,
1, kernel, 98, 57, 4242,
1, kernel, 98, 58, 4058,
1, kernel, 98, 59, 3813,
1, kernel, 98, 60, 3929,
1, kernel, 98, 61, 4020,
1, kernel, 98, 62, 6578,
1, kernel, 98, 63, 3975,
1, kernel, 98, 64, 3984,
1, kernel, 98, 65, 4188,
1, kernel, 98, 66, 3958,
1, kernel, 98, 67, 4263,
1, kernel, 98, 68, 3824,
1, kernel, 98, 69, 3857,
1, kernel, 98, 70, 4005,
1, kernel, 98, 71, 3903,
1, kernel, 98, 72, 3750,
1, kernel, 98, 73, 4645,
1, kernel, 98, 74, 4658,
1, kernel, 98, 75, 6113,
1, kernel, 98, 76, 4744,
1, kernel, 98, 77, 3821,
1, kernel, 98, 78, 3692,
1, kernel, 98, 79, 3949,
1, kernel, 98, 80, 3747,
1, kernel, 98, 81, 3764,
1, kernel, 98, 82, 4340,
1, kernel, 98, 83, 3757,
1, kernel, 98, 84, 3729,
1, kernel, 98, 85, 4290,
1, kernel, 98, 86, 4358,
1, kernel, 98, 87, 3746,
1, kernel, 98, 88, 5395,
1, kernel, 98, 89, 4355,
1, kernel, 98, 90, 4177,
1, kernel, 98, 91, 3716,
1, kernel, 98, 92, 4677,
1, kernel, 98, 93, 4215,
1, kernel, 98, 94, 5026,
1, kernel, 98, 95, 4465,
1, kernel, 98, 96, 3774,
1, kernel, 98, 97, 6170,
T,, 98, , , -1999915007
1, kernel, 99, 0, 10966,
1, kernel, 99, 1, 4785,
1, kernel, 99, 2, 4093,
1, kernel, 99, 3, 4845,
1, kernel, 99, 4, 3719,
1, kernel, 99, 5, 3734,
1, kernel, 99, 6, 3884,
1, kernel, 99, 7, 4626,
1, kernel, 99, 8, 4296,
1, kernel, 99, 9, 5534,
1, kernel, 99, 10, 4336,
1, kernel, 99, 11, 4984,
1, kernel, 99, 12, 4234,
1, kernel, 99, 13, 4491,
1, kernel, 99, 14, 4042,
1, kernel, 99, 15, 3689,
1, kernel, 99, 16, 3872,
1, kernel, 99, 17, 3997,
1, kernel, 99, 18, 3902,
1, kernel, 99, 19, 3659,
1, kernel, 99, 20, 4656,
1, kernel, 99, 21, 5394,
1, kernel, 99, 22, 4225,
1, kernel, 99, 23, 4287,
1, kernel, 99, 24, 3731,
1, kernel, 99, 25, 4108,
1, kernel, 99, 26, 4079,
1, kernel, 99, 27, 3950,
1, kernel, 99, 28, 4994,
1, kernel, 99, 29, 3968,
1, kernel, 99, 30, 4026,
1, kernel, 99, 31, 3723,
1, kernel, 99, 32, 3829,
1, kernel, 99, 33, 3781,
1, kernel, 99, 34, 5138,
1, kernel, 99, 35, 4039,
1, kernel, 99, 36, 4756,
1, kernel, 99, 37, 4916,
1, kernel, 99, 38, 4217,
1, kernel, 99, 39, 4275,
1, kernel, 99, 40, 4849,
1, kernel, 99, 41, 4355,
1, kernel, 99, 42, 4134,
1, kernel, 99, 43, 3631,
1, kernel, 99, 44, 4131,
1, kernel, 99, 45, 4535,
1, kernel, 99, 46, 3900,
1, kernel, 99, 47, 5323,
1, kernel, 99, 48, 4563,
1, kernel, 99, 49, 3910,
1, kernel, 99, 50, 4291,
1, kernel, 99, 51, 3566,
1, kernel, 99, 52, 3739,
1, kernel, 99, 53, 4688,
1, kernel, 99, 54, 3864,
1, kernel, 99, 55, 4046,
1, kernel, 99, 56, 4236,
1, kernel, 99, 57, 4427,
1, kernel, 99, 58, 4067,
1, kernel, 99, 59, 5338,
1, kernel, 99, 60, 4062,
1, kernel, 99, 61, 3722,
1, kernel, 99, 62, 4775,
1, kernel, 99, 63, 3911,
1, kernel, 99, 64, 4164,
1, kernel, 99, 65, 3723,
1, kernel, 99, 66, 3590,
1, kernel, 99, 67, 3927,
1, kernel, 99, 68, 3838,
1, kernel, 99, 69, 3557,
1, kernel, 99, 70, 4568,
1, kernel, 99, 71, 4109,
1, kernel, 99, 72, 4862,
1, kernel, 99, 73, 4043,
1, kernel, 99, 74, 4096,
1, kernel, 99, 75, 4104,
1, kernel, 99, 76, 4459,
1, kernel, 99, 77, 4214,
1, kernel, 99, 78, 4814,
1, kernel, 99, 79, 3686,
1, kernel, 99, 80, 3672,
1, kernel, 99, 81, 3911,
1, kernel, 99, 82, 4988,
1, kernel, 99, 83, 4019,
1, kernel, 99, 84, 3849,
1, kernel, 99, 85, 5204,
1, kernel, 99, 86, 4339,
1, kernel, 99, 87, 4723,
1, kernel, 99, 88, 3957,
1, kernel, 99, 89, 3557,
1, kernel, 99, 90, 3806,
1, kernel, 99, 91, 3469,
1, kernel, 99, 92, 4008,
1, kernel, 99, 93, 3873,
1, kernel, 99, 94, 4044,
1, kernel, 99, 95, 4788,
1, kernel, 99, 96, 3793,
1, kernel, 99, 97, 5552,
1, kernel, 99, 98, 6257,
T,, 99, , , -1975849766
1, kernel, 100, 0, 11488,
1, kernel, 100, 1, 4724,
1, kernel, 100, 2, 4577,
1, kernel, 100, 3, 4325,
1, kernel, 100, 4, 3930,
1, kernel, 100, 5, 5356,
1, kernel, 100, 6, 4315,
1, kernel, 100, 7, 5003,
1, kernel, 100, 8, 4293,
1, kernel, 100, 9, 4123,
1, kernel, 100, 10, 4221,
1, kernel, 100, 11, 4145,
1, kernel, 100, 12, 4128,
1, kernel, 100, 13, 4028,
1, kernel, 100, 14, 3805,
1, kernel, 100, 15, 4917,
1, kernel, 100, 16, 4013,
1, kernel, 100, 17, 5033,
1, kernel, 100, 18, 4298,
1, kernel, 100, 19, 4477,
1, kernel, 100, 20, 3753,
1, kernel, 100, 21, 3857,
1, kernel, 100, 22, 3766,
1, kernel, 100, 23, 5267,
1, kernel, 100, 24, 4396,
1, kernel, 100, 25, 4167,
1, kernel, 100, 26, 3879,
1, kernel, 100, 27, 3760,
1, kernel, 100, 28, 4040,
1, kernel, 100, 29, 4086,
1, kernel, 100, 30, 5273,
1, kernel, 100, 31, 4097,
1, kernel, 100, 32, 4614,
1, kernel, 100, 33, 4493,
1, kernel, 100, 34, 4328,
1, kernel, 100, 35, 4294,
1, kernel, 100, 36, 4405,
1, kernel, 100, 37, 4266,
1, kernel, 100, 38, 4339,
1, kernel, 100, 39, 4258,
1, kernel, 100, 40, 4398,
1, kernel, 100, 41, 3756,
1, kernel, 100, 42, 4033,
1, kernel, 100, 43, 5205,
1, kernel, 100, 44, 4366,
1, kernel, 100, 45, 3904,
1, kernel, 100, 46, 3951,
1, kernel, 100, 47, 4225,
1, kernel, 100, 48, 3958,
1, kernel, 100, 49, 4474,
1, kernel, 100, 50, 4181,
1, kernel, 100, 51, 3785,
1, kernel, 100, 52, 4012,
1, kernel, 100, 53, 4062,
1, kernel, 100, 54, 3880,
1, kernel, 100, 55, 5221,
1, kernel, 100, 56, 4288,
1, kernel, 100, 57, 4456,
1, kernel, 100, 58, 4198,
1, kernel, 100, 59, 3733,
1, kernel, 100, 60, 3864,
1, kernel, 100, 61, 4414,
1, kernel, 100, 62, 4273,
1, kernel, 100, 63, 3504,
1, kernel, 100, 64, 3541,
1, kernel, 100, 65, 4330,
1, kernel, 100, 66, 3801,
1, kernel, 100, 67, 4527,
1, kernel, 100, 68, 5205,
1, kernel, 100, 69, 4148,
1, kernel, 100, 70, 3845,
1, kernel, 100, 71, 4070,
1, kernel, 100, 72, 4165,
1, kernel, 100, 73, 4151,
1, kernel, 100, 74, 4250,
1, kernel, 100, 75, 4209,
1, kernel, 100, 76, 4055,
1, kernel, 100, 77, 3839,
1, kernel, 100, 78, 3929,
1, kernel, 100, 79, 3831,
1, kernel, 100, 80, 5181,
1, kernel, 100, 81, 5581,
1, kernel, 100, 82, 5064,
1, kernel, 100, 83, 3886,
1, kernel, 100, 84, 3675,
1, kernel, 100, 85, 4201,
1, kernel, 100, 86, 3931,
1, kernel, 100, 87, 3919,
1, kernel, 100, 88, 4295,
1, kernel, 100, 89, 3662,
1, kernel, 100, 90, 4094,
1, kernel, 100, 91, 4212,
1, kernel, 100, 92, 4264,
1, kernel, 100, 93, 5093,
1, kernel, 100, 94, 4289,
1, kernel, 100, 95, 4016,
1, kernel, 100, 96, 3823,
1, kernel, 100, 97, 4241,
1, kernel, 100, 98, 4051,
1, kernel, 100, 99, 6829,
T,, 100, , , -1951536805
1, kernel, 101, 0, 11170,
1, kernel, 101, 1, 4180,
1, kernel, 101, 2, 4077,
1, kernel, 101, 3, 3984,
1, kernel, 101, 4, 3713,
1, kernel, 101, 5, 3394,
1, kernel, 101, 6, 3811,
1, kernel, 101, 7, 3725,
1, kernel, 101, 8, 3521,
1, kernel, 101, 9, 13529,
1, kernel, 101, 10, 3938,
1, kernel, 101, 11, 3671,
1, kernel, 101, 12, 4915,
1, kernel, 101, 13, 4389,
